fyear,gvkey,misstate,at,che,dltt,lt,ni,rect,sale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28530,0,165.156,3.942,19.818,63.358,-3.707,36.8,137.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28532,0,12.057,10.207,0,0.494,-8.766,0,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28533,0,135.918,91.792,115,146.379,-39.821,2.371,15.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28535,0,556.1,18.372,306.903,366.57,25.464,53.717,274.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28538,0,12.544,0.454,0,28.014,-30.229,4.853,31.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28539,0,660.65,18.398,288.277,354.075,25.179,7.215,479.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28540,0,315.465,11.081,215.42,291.151,-5.605,12.462,589.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28543,0,2579.236,21.02,1567.971,1945.898,34.801,556.711,2021.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28556,0,313.845,42.513,0,153.842,3.236,95.616,558.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28562,0,65.87,1.843,16.82,30.392,-0.058,12.678,50.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28563,0,70.98,6.383,9.862,43.602,-9.343,16.586,62.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28564,0,354.144,30.244,132.024,197.507,11.919,22.731,69.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28566,0,432.194,0,197.301,271.024,12.578,23.947,89.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28575,0,80.949,8.426,24.438,73.419,-12.689,4.863,129.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28579,0,58.371,2.829,6.073,15.32,5.664,7.755,79.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28581,0,32.521,0.312,5.474,16.121,-0.26,13.92,53.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28588,0,10.209,0.277,0,1.688,-0.953,0.211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28597,0,38.004,1.297,5.401,22.055,-4.339,5.005,128.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28600,0,689.123,3.909,231.155,399.227,4.996,39.566,500.501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28602,0,578.838,30.875,307.49,507.818,7.466,60.484,650.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28603,0,1087.014,24.896,598.989,853.026,-52.461,42.345,289.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28609,0,401.288,14.601,236.063,395.937,-96.547,14.855,661.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28611,0,6.258,1.589,0,2.323,-6.558,1.419,3.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28615,0,1.452,0.09,0.74,2.48,-4.729,0.574,3.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28616,0,364.066,3.398,144.643,204.258,12.72,106.978,319.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28618,0,29.053,13.231,0,12.587,-5.788,7.168,37.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28621,0,134.3,1.407,10.08,44.049,2.231,46.699,132.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28622,0,148.992,49.904,76.145,114.187,14.5,21.621,205.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28623,0,138.491,0,32.788,85.943,5.491,60.536,414.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28624,0,27.779,0.608,5.696,17.484,-11.302,7.969,72.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28630,0,19.185,4.156,3.195,8.549,0.02,3.072,10.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28632,0,32.746,0.38,1.36,20.022,0.196,13.751,146.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28637,0,1679.835,358.122,1702.771,2024.365,-342.532,29.21,98.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28641,0,39.441,2.896,1.293,11.41,0.422,8.716,57.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28642,0,7.884,1.095,0,3.052,-5.143,0.862,7.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28648,0,839.687,125.082,268.008,504.993,-34.43,45.853,1790.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28649,0,75.367,37.73,0,1.533,-3.82,0.976,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28650,0,43.266,5.549,0,7.628,3.304,8.951,29.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28651,0,885.025,11.689,282.646,425.626,19.787,79.028,260.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28653,0,2518.76,396.203,335.281,990.79,87.395,197.521,1526.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28656,0,420.159,57.264,14.71,189.71,2.351,86.742,327.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28661,0,60.944,0,2.942,18.446,6.13,16.858,106.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28675,0,17.025,0.389,2.603,8.892,0.07,1.865,25.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28676,0,1286.106,17.433,1146.25,1709.12,78.021,92.99,1657.511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28678,0,159.994,59.035,0,50.984,16.768,25.499,155.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28690,0,8.762,3.169,0.309,4.46,-7.543,2.055,9.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28691,0,28.662,11.761,8.538,15.519,-21.037,3.768,10.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28697,0,52.54,0.384,19.396,35.582,0.893,0.463,112.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28700,0,64.002,33.785,0,9.273,8.775,14.567,71.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28701,0,4741.8,109.1,1860.4,3577.1,423.7,675.2,4486.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28704,0,67.828,5.528,32.908,45.135,3.526,0.837,59.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28711,0,169.373,122.125,0,16.87,30.224,24.865,101.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28715,0,126.434,0.64,42.861,74.8,6.344,0.58,229.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28716,0,1634.911,103.286,0,1268.62,25.114,57.92,155.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28724,0,340.726,169.821,0.542,31.471,2.048,21.44,24.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28727,0,438.659,58.945,0,348.793,3.961,15.121,1760.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28728,0,7.479,0.519,2.872,5.89,-0.585,0.942,8.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28730,0,131.007,2.337,14.359,75.537,8.437,23.818,260.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28732,0,207.217,59.11,85,164.828,-8.496,68.617,933.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28739,0,52.538,3.471,25.852,54.389,-22.142,15.498,142.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28740,0,5.438,4.421,0,0.167,-2.592,0,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28742,0,1736.3,13.4,270.4,1021.9,103.2,158.6,1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28744,0,222.501,81.941,0.235,50.422,-13.283,58.217,175.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28749,0,17.747,2.954,6.191,7.525,0.987,1.005,5.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28756,0,57.542,0.02,2.232,30.853,4.68,32.059,72.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28758,0,62.745,8.079,0,30.283,3.582,27.872,110.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28764,0,3.268,0.071,1.356,2.555,-1.469,0.631,4.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28765,0,382.281,17.234,50.234,85.543,27.43,8.382,311.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28766,0,277.697,137.794,117.175,154.252,19.191,32.552,156.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28775,0,10.51,3.39,0.156,3.361,-2.421,2.613,10.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28778,0,166.52,13.207,59.184,114.524,1.912,22.26,204.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28781,0,164.41,2.843,30.624,66.283,8.972,34.448,197.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28784,0,348.325,25.111,10.628,165.458,11.907,20.757,417.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28785,0,37.755,3.088,4.268,20.304,3.231,12.881,88.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28786,0,11.414,0.195,1.456,19.684,-4.789,6.401,20.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28787,0,288.883,3.653,44.577,154.91,13.247,80.054,1230.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28791,0,13.704,2.032,3.9,7.749,1.51,2.016,9.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28792,0,112.389,46.083,0,11.173,2.981,5.436,73.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28794,0,98.095,52.061,0,11.64,4.284,16.834,82.519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28795,0,41.152,40.137,0,0.951,-8.111,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28803,0,137.852,0.592,10.359,99.769,0.769,7.306,276.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28806,0,0.108,0.001,0,2.684,-0.855,0.01,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28811,0,59.708,8.228,31.023,62.298,-47.553,16.632,97.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28822,0,47.76,12.284,0,13.837,1.081,15.887,91.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28828,0,23.943,1.074,3.298,13.167,-0.365,7.084,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28830,0,13.594,1.106,0,19.907,-28.787,5.998,9.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28832,0,5.961,0.901,0,1.542,-1.17,1.359,3.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28844,0,1047.544,25.666,311.179,568.807,84.743,65.079,1154.282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28845,0,5.734,2.159,0.346,3.009,-10.049,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28851,0,67.336,2.472,19.377,50.884,2.806,27.97,142.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28853,0,443.883,7.244,72.339,148.098,-21.444,87.8,480.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28863,0,107.196,0.71,3.126,41.255,0.436,38.851,103.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28877,0,23.544,0.831,5.965,12.889,1.325,4.119,47.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28881,0,119.593,49.551,0,23.506,-33.755,13.408,61.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28883,0,1209.365,73.074,217.064,462.13,62.327,202.702,513.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28885,0,27.675,2.587,1.411,9.933,1.541,6.285,33.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28886,0,497.091,173.504,171.76,266.929,9.976,85.054,400.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28888,0,1937.796,154.832,373.081,1165.103,-346.649,580.61,410.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28893,0,90.586,9.291,0,222.291,-25.242,4.669,40.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28895,0,3587.069,332.995,662.913,1622.516,173.835,165.692,2510.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28907,0,86.665,30.351,2.341,20.468,6.678,19.862,159.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28913,0,910.992,384.257,0,387.355,191.05,32.669,1680.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28916,0,6.951,0.611,2.663,4.999,-4.322,0.954,5.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28917,0,159.832,0,11.5,85.084,12.436,26.861,441.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28924,0,1591.171,12.697,284.8,1059.416,53.169,43.858,2796.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28930,0,6322,312,1844,4859,335,1027,12034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28933,0,558.939,30.07,228.003,501.611,2.402,74.881,581.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28935,0,185.306,34.94,176.814,199.072,-36.511,0.786,152.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28937,0,1.813,1.485,0,0.464,-3.605,0.064,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28938,0,300.001,164.349,0,36.369,17.566,48.355,147.349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28939,0,61.566,1.181,25.393,37.044,-1.847,4.964,38.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28940,0,475.129,0.916,124.047,246.175,60.653,120.761,747.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28942,0,136.275,8.687,47.695,77.845,6.891,38.733,172.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28944,0,78.77,0.127,20,44.559,-2.632,13.377,94.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28947,0,87.204,3.542,6.703,26.246,14.506,11.388,285.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28949,0,1375.615,24.686,764.092,938.794,-21.247,82.78,270.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28955,0,321.494,28.88,130.778,187.719,15.371,64.855,365.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28961,0,22.235,0,0,11.884,-4.487,8.897,20.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28972,0,172.082,0,51.74,82.202,1.876,9.379,31.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28973,0,4.577,2.488,0,4.559,-10.947,0.337,3.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28984,0,42.793,14.089,0,5.123,9.413,7.415,34.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28989,0,4.423,0.033,0.065,1.658,0.534,1.888,4.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28995,0,16.554,0.006,0.76,15.904,-0.761,1.024,20.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28996,0,17.089,0.654,3.734,9.264,0.367,3.476,23.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28997,0,223.351,0.776,19.397,51.803,19.267,76.825,237.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,28998,0,260.294,1.021,182.691,210.405,-25.619,21.835,135.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29001,0,601.063,13.193,170.334,299.822,38.443,80.602,487.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29005,0,51.102,0,0,19.41,4.734,23.294,51.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29010,0,411.241,0,90.427,195.705,6.906,56.954,45.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29011,0,1030.185,55.22,739.792,838.869,-77.492,16.946,819.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29012,0,387.683,19.405,5.275,140.277,43.443,116.25,447.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29021,0,123.446,2.006,15.691,78.725,0.148,19.826,306.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29022,0,283.352,0.079,193.061,259.351,-1.56,84.988,884.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29024,0,2.411,2.002,0,0.42,-1.676,0.014,0.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29028,0,5476.314,175.508,917.001,2920.015,312.197,147.133,21874.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29032,0,10.546,8.66,0,0.982,-9.818,0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29033,0,64.529,19.067,1.827,16.143,-9.956,5.447,39.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29035,0,40.354,0.292,1.087,10.623,5.243,0,65.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29038,0,52.958,2.567,6.801,14.988,4.262,11.641,47.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29040,0,14.06,6.218,0.025,1.72,1.677,3.159,14.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29043,0,97.717,3.474,14.776,79.91,-19.539,8.063,292.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29044,0,646.333,5.276,223.95,422.978,25.166,102.42,1013.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29045,0,214.467,7.245,46.308,79.624,10.779,12.227,63.728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29046,0,71.759,0.74,18.693,62.67,-4.695,16.631,81.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29053,0,5.709,0.122,0.025,0.648,-0.683,0.072,1.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29057,0,32.946,0.218,4.872,10.582,2.478,2.56,14.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29059,0,170.481,0,69.502,95.99,-13.043,6.626,74.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29063,0,6.64,0.698,0.15,3.088,-2.53,0.719,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29066,0,11.534,3.267,0.014,1.487,-11.948,0.587,1.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29068,0,8.275,0.466,2.391,5.487,-4.31,0.759,18.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29073,0,193.215,0.029,9.272,159.721,-2.143,37.997,287.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29074,0,22.077,3.992,0,9.392,0.342,14,69.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29075,0,32.48,0.16,4.194,16.12,1.151,11.133,56.673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29079,0,251.749,62.106,35.239,152.153,-75.972,85.631,384.059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29081,0,52.164,6.47,27.649,32.136,3.173,1.42,16.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29086,0,14.063,12.806,0.94,4.229,-5.3,0.085,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29092,0,126.796,11.709,12.964,51.693,18.623,29.903,205.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29095,1,143.41,88.568,0,30.423,6.707,27.388,76.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29098,0,130.924,9.391,42.192,64.367,1.87,6.608,35.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29103,0,36.379,0,5.56,13.602,2.541,1.674,11.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29107,0,11.656,0.737,4.832,9.645,-2.138,2.833,36.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29108,0,203.2,23.904,21.783,56.268,22.242,45.505,190.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29114,0,135.35,6.573,94.638,114.614,-59.303,0.08,44.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29115,0,10.231,4.621,0.01,5.037,-12.717,1.138,9.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29119,0,4.838,2.389,0.038,1.589,-1.154,0.915,3.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29120,0,3453,27,955.6,1831.3,33.7,487.1,2930.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29123,0,568.689,42.416,105.857,441.23,5.291,295.392,519.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29129,0,29.993,2.211,8.51,21.16,2.835,0.015,31.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29131,0,281.336,2.437,81.8,141.292,16.416,49.151,449.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29133,0,240.211,3.023,72.254,119.784,1.01,69.887,216.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29135,0,443.831,0,98.555,198.035,10.989,30.523,104.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29136,0,221.429,1.233,13.538,126.807,9.274,118.25,535.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29139,0,3.422,0.587,0,6.692,-11.522,1.091,11.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29143,0,336.186,13.184,193.113,255.547,9.695,4.154,206.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29144,0,2005.127,90.559,763.462,948.822,-223.892,13.894,462.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29146,0,2.527,0.091,0,17.245,-3.7,0.871,4.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29149,0,4.868,4.681,0,1.098,0.031,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29151,0,32.787,4.228,10.069,12.758,-0.543,0,19.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29152,0,39.327,3.246,6.369,15.838,0.938,11.917,47.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29156,0,229.383,3.157,39.752,113.485,16.957,35.616,1066.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29165,0,12.64,0.887,2.346,7.446,-2.995,0.593,10.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29167,0,4.576,0.691,0.887,2.771,-4.954,0.327,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29170,0,12.869,1.146,1.66,2.695,-1.687,1.881,9.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29173,0,553.621,8.217,129.623,261.573,40.603,54.123,199.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29174,0,4.88,2.576,0,2.718,-0.293,1.974,14.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29177,0,2.242,0.132,0.653,2.936,-1.287,0.05,2.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29185,0,1777.9,0,746.4,1208.8,32.1,83.6,472.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29194,0,5793,361,1767,3218,307,581,2665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29206,0,118.331,0.686,22.405,67.871,8.594,28.771,190.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29216,0,172.691,2.494,73.309,126.922,-1.101,6.029,344.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29217,0,427.986,3.106,92.881,188.925,21.225,32.225,361.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29223,0,310.12,6.329,63.321,260.699,-3.895,32.001,461.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997,29224,0,2249.513,197.124,296.343,1120.978,96.755,681.556,2917.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
